27.06991871193054,39.00265627265753,56.97805888971175,76.02160937025815
37.17154564952807,58.62605845052826,57.557910587036076,60.06042843864634
22.736290237190815,32.74636164363187,48.43287598177426,69.7042777204615
22.91940129950376,30.6100659166475,41.62724816580976,64.14990883030214
38.91110074150106,61.952576082546784,52.52235637343006,59.96887290748987
45.319987922454175,75.10605405869342,62.41035373832915,74.58723938214007
19.379254094786802,31.128880593200847,46.29658025478989,69.82635176200347
48.6465055544727,62.50190926948562,80.05005274114296,82.39997804082577
28.901029335060002,42.20709986313409,55.146948266582285,70.80294409433918
22.827845768347288,36.744286504131196,40.10132264653521,61.647390978691874
49.07376469986957,61.25065034368049,47.88354279483542,44.64858069397337
42.54280347737449,65.15701967302334,46.479691317102834,51.94250467610573
29.816584646624733,54.59761507964345,59.20591014785259,77.97479403492957
27.436140836556433,43.33628474739726,45.80828408862203,65.00442712109589
36.988434587215124,47.82250577406444,52.125615738418674,75.22812810023538
24.781030433018714,49.95880150104881,52.430800842273584,73.30546194594945
38.66695265841713,77.70012744146015,74.61775789252556,91.06723499030522
58.80916951284121,66.6524266819124,47.669913222136984,53.28531913306733
21.45451280100019,30.243843792021607,53.49894870576577,61.31168736445147
28.962066355830984,45.045321328984755,60.762354177512634,73.06131386286552
26.520585524991702,44.83169175628632,48.860135127171134,67.23227837923673
48.67702406485819,74.25153576789967,51.72887510340729,60.487687584043215
26.978363180774068,35.95080523410843,53.89568934077715,70.37568494894231
31.983398883994596,43.09213666431333,64.45509393415705,78.2189421180135
26.15436340036581,40.49806328154659,58.1682807947459,74.55672087175458
34.058657590207986,58.65657696091375,59.05331759592514,74.55672087175458
37.17154564952807,61.647390978691874,46.87643195211422,50.63020872952961
40.4675447711611,60.73183566712714,40.92532242694347,57.64946611819255
47.151098545583636,110.14130398123712,123.50841153008218,85.94012524554273
52.09509722803318,114.32233990404939,118.38130178531969,101.38249150060119
29.877621667395715,56.062503578147016,61.342205874836964,79.01242338803627
28.87051082467451,53.80413380962068,53.926207851162644,65.95050094304611
34.85213886023075,71.16916621896507,60.70131715674165,94.24116007039629
28.443251679277637,48.40235747138877,63.50902011220683,78.52412722186841
24.597919370705768,50.59969021914412,55.726799963906615,82.94931122776461
25.147252557644606,49.165320231026044,55.81835549506309,73.36649896672043
32.10547292553656,51.75939361379278,55.757318474292106,67.62901901424812
27.130955732701523,48.24976491946131,53.16324509152537,71.7795364266749
25.421919151114025,41.41361859311132,50.81331979184256,68.91079645043874
21.39347578022921,39.61302648036735,46.69332088980127,60.151983969802814
35.187842474471154,62.99020543565348,40.559100302317574,43.76354389279413
36.408582889890795,64.76027903801196,62.562946290256605,80.38575635538336
22.85836427873278,51.63731957225082,62.13568714485973,74.31257278867065
50.01983852181979,71.0776106878086,68.94131496082423,68.78872240889677
65.79790839111865,64.14990883030214,65.70635285996218,59.96887290748987
33.26517632018522,44.00769197587806,79.2260529607347,58.47346589860081
38.758508189573604,50.93539383338452,90.67049435529384,56.85598484816978
45.86932110939301,56.947540379326256,89.0835318152483,66.01153796381709
30.88473251011692,46.72383940018676,78.61568275302488,51.11850489569747
42.512284966989,61.983094592932275,97.23197408817441,60.30457652173027
45.289469412068684,57.34428101433764,84.38368121588269,55.696281453521124
38.0871009610928,51.75939361379278,80.81301550078024,52.98013402921242
22.00384598793903,34.57747226676133,73.30546194594945,48.890653637556625
22.370068112564923,37.69036032608142,71.23020323973606,40.284433708848155
32.77688015401736,44.129766017420025,82.09479293697086,56.97805888971175
52.766504456513985,62.77657586295504,94.30219709116727,63.63109415374879
33.60087993442562,43.244729216240785,69.27701857506463,50.996430854155506
43.824580913565114,54.10931891347559,88.38160607638201,55.696281453521124
35.828731192566465,64.05835329914567,49.226357251797026,63.2648720291229
34.82162034984526,62.37983522794366,39.948730094607754,48.82961661678564
45.44206196399614,67.47642646232066,59.99939141787536,65.9810194534316
40.71169285424503,63.63109415374879,44.06872899664904,47.395246628667564
37.873471388394364,51.75939361379278,65.6453158391912,78.00531254531506
17.334513898958903,42.695396029301946,54.44502252771599,68.26990773234343
28.931547845445493,41.169470510027395,48.036135346762876,72.17627706168628
28.138066575422727,47.82250577406444,61.49479842676442,76.26575745334208
26.45954850422072,61.647390978691874,42.20709986313409,54.59761507964345
23.16354938258769,35.3709535367841,45.075839839370246,71.29124026050704
35.34043502639861,45.930358130163995,62.898649904497006,71.4438328124345
36.62221246258923,54.29242997578854,64.66872350685549,79.47020104381863
20.355846427122515,37.293619691070035,52.94961551882693,62.837612883726024
24.65895639147675,47.57835769098051,59.266947168623574,66.56087115075593
24.750511922633223,35.523546088711555,55.94042953660505,61.372724385222455
26.70369658730465,37.50724926376847,51.51524553070885,63.66161266413428
20.50843897904997,38.209175002634765,52.94961551882693,75.28916512100636
18.829920907847963,26.42902999383523,39.18576733497048,65.09598265225236
24.750511922633223,43.79406240317962,50.78280128145707,60.09094694903183
32.16650994630754,62.837612883726024,72.0847215305298,86.85568055710746
35.218360984856645,66.40827859882847,43.1836921954698,51.14902340608296
25.87969680689639,36.408582889890795,45.83880259900752,65.00442712109589
27.710807430025852,41.199989020412886,55.146948266582285,66.10309349497356
53.071689560368895,64.48561244454254,46.14398770286243,40.95584093732896
26.398511483449738,32.68532462286089,53.651541257693225,65.34013073533629
40.864285406172485,42.023988800821144,56.4592442131584,69.33805559583561
27.436140836556433,43.39732176816824,47.02902450404167,70.58931452164074
23.74340107991202,42.11554433197762,52.430800842273584,63.23435351873741
37.69036032608142,60.12146545941732,57.191688462410184,50.01983852181979
48.09717236753386,113.19315501978622,130.00885424219177,92.07434583302643
37.873471388394364,98.2696034412811,98.84945513860544,84.56679227819563
39.76561903229481,50.080875542590775,78.00531254531506,70.19257388662936
40.1318411569207,52.09509722803318,77.94427552454408,77.66960893107466
26.276437441907774,57.16116995202469,39.948730094607754,63.203835008351916
26.032289358823846,38.72798967918811,54.7502076315709,69.91790729315994
28.992584866216475,40.07080413614972,49.6536163971939,66.40827859882847
38.514360106489676,61.067539281367544,50.81331979184256,54.96383720426934
86.61153247402353,151.46336704319197,187.23106121498745,137.33329673470962
55.116429756196794,109.95819291892417,118.50337582686166,91.92175328109897
35.27939800562763,108.1576008061802,102.51167638486436,84.20057015356974
32.59376909170442,54.32294848617403,80.08057125152845,69.18546304390816
44.2213215485765,66.83553774422535,60.182502480188305,54.231392955017554
49.01272767909859,107.88293421271078,111.45359992781323,89.41923542948871
36.133916296421376,90.60945733452286,100.58901023057842,73.8242766225028
48.15820938830484,124.8207074766583,124.05774471702102,95.8891596312128
43.1836921954698,105.34989785071502,109.1952301592869,88.38160607638201
53.55998572653675,94.82101176772062,96.46901132853714,76.02160937025815
45.594654515923594,87.7407173582867,100.80263980327686,76.81509064028091
29.541918053155314,81.51494123964653,81.91168187465792,61.52531693714991
44.34339559011846,97.9338998270407,98.94101066976191,83.43760739393247
37.14102713914258,96.49952983892263,91.61656817724406,84.38368121588269
53.01065253959791,105.0752312572456,99.58189938785722,72.0847215305298
51.6983565930218,56.917021868940765,90.09064265796951,85.29923652744742
32.77688015401736,41.199989020412886,77.63909042068917,77.8832385037731
34.363842694062896,88.71730969062241,86.21479183901215,72.84768429016708
37.263101180684544,79.74486763728805,87.4050137440463,67.38487093116419
43.76354389279413,92.1659013641829,93.8444194353849,75.8384983079452
29.602955073926296,41.749322207351725,66.83553774422535,73.91583215365927
19.989624302496622,40.589618812703065,60.457169073657724,75.1670910794644
26.70369658730465,79.43968253343314,74.34309129905614,53.89568934077715
28.138066575422727,77.2118312752923,68.94131496082423,59.8467988659479
45.77776557823654,94.48530815348022,92.62367901996527,74.73983193406752
30.426954854334554,75.01449852753694,74.31257278867065,59.1753916374671
31.25095463474281,72.14575855130079,74.73983193406752,50.56917170875863
30.487991875105536,76.90664617143739,73.58012853941887,54.90280018349836
15.961180931611807,29.99969570893768,61.15909481252402,65.58427881842022
30.57954740626201,44.67909920435886,67.99524113887401,70.4062034593278
25.696585744583444,82.88827420699363,76.99820170259386,59.45005823093652
29.602955073926296,42.390210925447036,76.02160937025815,72.63405471746864
32.68532462286089,48.70754257524368,73.51909151864788,73.70220258096083
19.745476219412694,34.45539822521937,62.04413161370326,62.71553884218406
35.27939800562763,44.740136225129845,71.7795364266749,74.8008689548385
51.33213446839591,108.52382293080609,99.6429364086282,75.28916512100636
35.187842474471154,82.52205208236774,79.2565714711202,62.77657586295504
37.96502691955084,70.65035154241173,77.24234978567779,62.37983522794366
29.75554762585375,41.138951999641904,60.24353950095929,67.56798199347713
34.6995463083033,45.41154345361065,67.72057454540459,75.47227618331931
25.757622765354427,47.05954301442716,66.59138966114142,62.74605735256955
26.12384488998032,42.45124794621802,60.24353950095929,64.85183456916843
30.823695489345937,41.68828518658074,71.13864770857958,62.77657586295504
27.436140836556433,47.79198726367895,67.3238339103932,59.75524333479143
39.948730094607754,48.70754257524368,82.85775569660814,76.32679447411306
38.02606394032182,58.77865100245572,69.85687027238896,73.85479513288828
43.94665495510708,102.54219489524985,114.38337692482037,92.95938263420567
45.38102494322516,104.31226849760833,112.30811821860698,86.51997694286706
49.28739427256801,51.271097447624925,62.9291684148825,49.92828299066332
36.19495331719236,63.32590904989388,57.802058670120005,76.99820170259386
35.523546088711555,65.49272328726374,56.82546633778429,57.64946611819255
36.80532352490218,47.57835769098051,51.21006042685394,74.52620236136909
36.19495331719236,41.8408777385082,62.37983522794366,67.47642646232066
49.775690438735865,58.22931781551688,63.57005713297781,54.96383720426934
37.049471607986106,63.84472372644723,45.899839619778504,70.16205537624387
58.442947388215316,61.25065034368049,74.52620236136909,57.37479952472313
47.425765139053055,70.49775899048427,61.73894650984835,61.342205874836964
21.332438759458228,33.53984291365464,65.49272328726374,68.3614632634999
26.612141056148175,42.75643305007293,70.65035154241173,63.32590904989388
35.09628694331468,40.1318411569207,68.78872240889677,70.25361090740034
49.226357251797026,62.44087224871464,32.807398664402854,35.06576843292919
35.67613864063901,60.27405801134478,30.701621447803973,35.09628694331468
28.168585085808218,36.16443480680687,66.80501923383986,71.87109195783137
43.214210705855294,54.47554103810148,87.03879161942041,83.89538504971483
30.732139958189464,40.314952219233646,64.88235307955392,68.26990773234343
39.21628584535597,116.06189499602237,129.18485446178352,90.36530925143893
61.708427999462856,106.66219379729114,126.74337363094423,87.13034715057688
33.23465780979973,89.51079096064518,89.20560585679027,72.57301769669766
25.208289578415588,38.60591563764615,58.25983632590237,64.48561244454254
38.88058223111557,61.067539281367544,44.61806218358788,46.235543234018905
26.79525211846112,35.61510161986803,54.29242997578854,67.87316709733204
61.86102055139031,64.9739086107104,63.87524223683272,57.71050313896353
19.440291115557784,45.77776557823654,65.67583434957669,57.31376250395215
24.811548943404205,37.17154564952807,66.80501923383986,64.79079754839745
31.708732290525177,50.691245750300595,82.55257059275323,82.15582995774184
35.828731192566465,65.34013073533629,52.55287488381555,55.23850379773876
28.29065912735018,61.52531693714991,34.42487971483388,42.695396029301946
38.0871009610928,65.3096122249508,54.10931891347559,51.17954191646845
42.695396029301946,63.23435351873741,53.01065253959791,54.90280018349836
29.847103157010224,53.55998572653675,76.1742019221856,77.12027574413582
41.8408777385082,56.85598484816978,86.76412502595099,84.0174590912568
38.91110074150106,56.70339229624233,87.7407173582867,85.81805120400077
49.6536163971939,119.66307922151032,137.97418545280493,104.61745360146324
27.558214878098397,49.89776448027783,55.02487422504032,63.722649684905264
46.41865429633185,100.71108427212039,112.82693289516033,77.73064595184564
32.19702845669303,60.8844282190546,62.562946290256605,69.0328704919807
48.06665385714837,71.4438328124345,61.52531693714991,87.03879161942041
41.38310008272583,62.19672416563071,52.09509722803318,75.28916512100636
30.854213999731428,57.98516973243295,56.917021868940765,76.08264639102913
36.22547182757785,64.79079754839745,53.376874664223806,57.496873566265094
31.80028782168165,67.11020433769477,49.9893200114343,53.956726361548135
27.222511263857996,52.94961551882693,69.15494453352267,83.86486653932934
28.077029554651745,35.30991651601312,54.62813359002894,73.18338790440748
19.257180053244838,24.04858618376693,45.594654515923594,65.21805669379432
38.39228606494771,72.96975833170904,62.62398331102759,61.128576302138526
46.9374689728852,69.0328704919807,56.7949478273988,61.03702077098205
14.496292433108238,33.143102278643255,40.864285406172485,62.68502033179857
20.23377238558055,29.48088103238433,45.44206196399614,67.38487093116419
36.22547182757785,36.378064379505304,55.66576294313563,66.62190817152691
54.35346699655952,63.783686705676246,37.415693732612,47.975098325991894
27.191992753472505,47.151098545583636,59.75524333479143,81.51494123964653
37.934508409165346,75.8384983079452,63.08176096680995,72.0847215305298
45.930358130163995,73.67168407057534,61.25065034368049,60.151983969802814
25.635548723812462,40.8032483854015,59.75524333479143,63.84472372644723
21.637623863313138,36.65273097297472,48.585468533701714,65.46220477687825
31.311991655513793,65.18753818340883,50.87435681261354,54.536578058872465
30.091251240094152,41.38310008272583,49.01272767909859,76.2047204325711
27.405622326170942,42.390210925447036,45.319987922454175,65.67583434957669
27.588733388483888,36.92739756644414,53.16324509152537,61.067539281367544
42.72591453968744,56.82546633778429,52.797022966899476,60.06042843864634
29.08414039737295,46.9374689728852,52.797022966899476,66.83553774422535
49.68413490757939,63.9362792576037,51.94250467610573,48.79909810640015
23.52977150721358,36.46961991066178,53.16324509152537,61.342205874836964
20.691550041362916,33.69243546558209,43.15317368508431,61.372724385222455
13.916440735783908,37.69036032608142,36.95791607682963,60.70131715674165
19.89806877134015,35.00473141215821,48.46339449215975,60.518206094428706
26.1848819107513,41.38310008272583,42.634359008530964,67.47642646232066
29.847103157010224,37.44621224299749,48.890653637556625,62.34931671755817
31.25095463474281,60.30457652173027,43.64146985125217,33.448287382498165
31.342510165899284,62.9291684148825,57.527392076650585,66.316723067672
39.27732286612695,45.25895090168319,61.86102055139031,74.61775789252556
56.39820719238742,107.02841592191703,78.00531254531506,68.26990773234343
51.545764041094344,99.85656598132664,65.95050094304611,67.44590795193517
49.10428321025506,96.80471494277754,72.63405471746864,71.10812919819409
26.917326160003086,44.19080303819101,59.877317376333394,73.73272109134632
19.379254094786802,39.21628584535597,45.47258047438163,61.342205874836964
28.138066575422727,40.589618812703065,55.7878369846776,67.38487093116419
37.873471388394364,54.261911465403045,70.68087005279722,82.36945953044028
24.62843788109126,29.236732949300404,38.4228045753332,60.42665056327223
27.802362961182325,43.580432830481186,56.52028123392938,62.74605735256955
45.41154345361065,61.403242895607946,60.09094694903183,56.886503358555274
41.90191475927918,61.46427991637893,40.71169285424503,47.151098545583636
39.063693293428514,65.43168626649276,63.142797987580934,59.35850269978005
19.775994729798185,38.209175002634765,54.90280018349836,73.33598045633494
25.666067234197953,36.62221246258923,39.91821158422226,63.63109415374879
40.77272987501601,65.88946392227513,42.970062622771366,51.576282551479835
26.1848819107513,52.24768977996064,56.18457761968898,81.14871911502064
31.617176759368704,54.78072614195639,68.14783369080146,89.66338351257264
32.13599143592205,53.682059768078716,71.96264748898784,78.9208678568798
23.957030652610456,49.95880150104881,64.72976052762647,82.85775569660814
23.316141934515144,52.06457871764769,57.43583654549411,69.67375921007601
24.018067673381438,42.11554433197762,49.83672745950685,73.00027684209454
36.01184225487941,49.226357251797026,64.57716797569901,89.32767989833224
38.60591563764615,70.43672196971329,65.67583434957669,74.95346150676596
24.10962320453791,42.45124794621802,49.13480172064055,64.69924201724098
26.245918931522283,48.76857959601466,57.557910587036076,67.0186488065383
45.47258047438163,65.40116775610727,52.98013402921242,52.85805998767046
34.97421290177272,71.7795364266749,52.24768977996064,62.68502033179857
40.4675447711611,63.173316497966425,42.390210925447036,33.417768872112674
40.98635944771445,80.38575635538336,60.518206094428706,31.15939910358634
22.58369768526336,37.81243436762338,47.82250577406444,71.90161046821686
27.588733388483888,33.96710205905151,46.510209827488325,64.66872350685549
28.748436783132547,35.493027578326064,51.75939361379278,68.94131496082423
55.57420741197916,118.32026476454871,91.43345711493112,78.27997913878448
62.80709437334053,110.47700759547752,87.67968033751572,81.45390421887555
53.52946721615126,112.30811821860698,79.89746018921551,73.24442492517846
57.31376250395215,102.20649128100945,75.10605405869342,64.51613095492803
46.32709876517538,94.66841921579316,70.37568494894231,61.58635395792089
55.36057783928072,102.48115787447887,69.79583325161798,74.03790619520123
35.88976821333745,85.23819950667644,58.137762284360406,56.97805888971175
23.804438100683,65.82842690150414,35.00473141215821,43.885617934336096
39.063693293428514,85.75701418322978,60.09094694903183,59.45005823093652
36.713767993745705,86.61153247402353,54.536578058872465,53.25480062268184
38.66695265841713,81.20975613579162,57.527392076650585,53.7430967888497
23.071993851431216,62.37983522794366,42.90902560200038,39.948730094607754
22.58369768526336,31.46458420744125,57.61894760780706,73.94635066404476
27.161474243087014,31.128880593200847,47.88354279483542,63.53953862259232
26.093326379594828,38.94161925188655,54.38398550694501,66.80501923383986
29.236732949300404,71.47435132281998,51.78991212417827,50.63020872952961
26.642659566533666,34.11969461097897,48.585468533701714,72.05420302014431
25.208289578415588,48.76857959601466,58.442947388215316,69.52116665814856
18.46369878322207,40.009767115378736,46.72383940018676,62.593464800642096
24.262215756465366,35.67613864063901,37.81243436762338,63.05124245642446
51.850949144949254,70.80294409433918,60.09094694903183,61.647390978691874
29.72502911546826,59.75524333479143,51.14902340608296,61.342205874836964
37.50724926376847,73.61064704980436,63.05124245642446,73.48857300826239
43.824580913565114,85.51286610014586,55.452133370437195,52.33924531111711
28.87051082467451,62.47139075910013,47.120580035198145,37.78191585723789
36.07287927565039,72.32886961361373,50.01983852181979,53.46843019538028
15.503403275829442,29.72502911546826,38.94161925188655,61.952576082546784
21.14932769714528,37.69036032608142,57.61894760780706,71.47435132281998
20.599994510206443,32.532732070933434,39.399396907668915,60.30457652173027
35.12680545370017,63.05124245642446,50.20294958413274,59.572132272478484
33.96710205905151,60.33509503211576,46.69332088980127,55.177466776967776
26.398511483449738,30.121769750479643,43.580432830481186,64.2719828718441
25.055697026488133,35.554064599097046,56.21509613007447,63.81420521606174
37.324138201455526,61.5558354475354,53.89568934077715,51.6983565930218
24.292734266850857,41.56621114503878,62.50190926948562,75.77746128717422
35.09628694331468,46.32709876517538,60.33509503211576,76.75405361950993
24.68947490186224,37.72087883646691,48.860135127171134,71.23020323973606
33.448287382498165,44.06872899664904,70.65035154241173,64.39405691338607
40.52858179193208,57.252725483181166,88.29005054522554,75.68590575601775
25.116734047259115,39.24680435574146,71.68798089551842,62.71553884218406
62.868131394111515,110.11078547085162,82.18634846812733,71.65746238513293
43.94665495510708,90.30427223066795,60.792872687898125,51.881467655334745
36.07287927565039,55.421614860051704,58.8396880232267,80.56886741769631
22.095401519095503,33.29569483057071,47.82250577406444,68.51405581542735
23.74340107991202,31.617176759368704,50.47761617760216,68.84975942966776
10.071108427212039,26.093326379594828,37.20206415991356,60.42665056327223
33.29569483057071,60.12146545941732,62.10516863447424,87.31345821288983
38.33124904417673,61.220131833295,37.018953097600615,38.05658245070731
37.35465671184102,60.457169073657724,49.165320231026044,56.58131825470036
53.46843019538028,92.8373085926637,81.45390421887555,72.05420302014431
51.97302318649122,69.82635176200347,53.926207851162644,42.329173904676054
26.276437441907774,33.90606503828053,51.026949364541,65.34013073533629
30.091251240094152,33.63139844481111,51.48472702032336,68.60561134658383
21.271401738687246,43.36680325778275,48.37183896100328,65.40116775610727
19.714957709027203,37.20206415991356,42.664877518916455,64.76027903801196
54.506059548486974,76.75405361950993,72.23731408245726,79.50071955420412
32.563250581318925,37.903989898779855,53.621022747307734,65.52324179764923
43.549914320095695,67.56798199347713,49.37894980372448,62.288279696787185
32.807398664402854,61.647390978691874,42.26813688390507,50.416579156831176
45.80828408862203,73.18338790440748,47.85302428444993,59.572132272478484
28.717918272747056,37.44621224299749,55.726799963906615,67.14072284808026
25.147252557644606,41.169470510027395,49.43998682449546,64.54664946531352
25.452437661499516,83.346051862776,56.306651661230944,40.92532242694347
62.62398331102759,119.3578941176554,82.91879271737912,81.82012634350144
51.17954191646845,103.70189828989851,77.85271999338761,57.557910587036076
32.16650994630754,41.749322207351725,59.602650782863975,80.23316380345591
15.77806986929886,28.87051082467451,45.25895090168319,64.9433901003249
16.144291993924753,36.378064379505304,39.15524882458499,63.2648720291229
40.833766895786994,64.24146436145861,55.29954081850974,58.65657696091375
40.92532242694347,67.78161156617557,51.51524553070885,55.48265188082269
59.11435461669612,66.40827859882847,33.112583768257764,37.11050862875709
24.99466000571715,39.76561903229481,50.26398660490372,64.45509393415705
41.96295178005016,63.722649684905264,41.505174124267796,40.62013732308856
64.05835329914567,109.95819291892417,86.09271779747019,75.44175767293382
53.77361529923519,108.24915633733667,73.00027684209454,61.46427991637893
49.6536163971939,97.14041855701794,62.532427779871114,55.757318474292106
49.6536163971939,72.14575855130079,59.938354397104376,58.992280575154155
53.102208070754386,55.63524443275014,61.372724385222455,63.87524223683272
37.53776777415396,61.31168736445147,42.45124794621802,42.75643305007293
39.643544990752844,69.12442602313718,53.682059768078716,63.50902011220683
36.80532352490218,62.593464800642096,43.03109964354235,41.59672965542427
34.607990777146824,60.762354177512634,47.608876201366,57.64946611819255
56.001466557376034,111.39256290704225,76.81509064028091,73.88531364327378
58.717613981684735,117.89300561915184,80.87405252155122,75.8384983079452
63.29539053950839,94.69893772617866,87.22190268173335,79.34812700227667
43.79406240317962,67.3543524207787,46.815394931343235,44.28235856934748
43.48887729932471,59.877317376333394,46.02191366132047,60.487687584043215
45.47258047438163,65.03494563148138,106.14337912073779,109.25626718005788
73.27494343556396,100.61952874096391,130.9244095537565,130.74129849144356
32.38013951900598,51.66783808263631,51.881467655334745,60.02990992826085
19.684439198641712,38.14813798186378,72.84768429016708,81.54545975003202
39.643544990752844,58.01568824281844,103.97656488336793,104.58693509107775
50.78280128145707,68.20887071157244,113.52885863402662,118.13715370223576
61.00650226059656,58.137762284360406,52.40028233188809,56.123540598918
54.567096569257956,49.3179127829535,67.90368560771753,45.930358130163995
49.775690438735865,60.457169073657724,57.191688462410184,50.965912343770015
25.391400640728534,60.457169073657724,53.315837643452824,47.21213556635462
37.23258267029905,64.14990883030214,48.21924640907582,65.43168626649276
44.31287707973297,76.81509064028091,61.76946502023384,69.21598155429365
37.903989898779855,49.04324618948408,68.97183347120972,56.52028123392938
62.44087224871464,87.34397672327532,68.26990773234343,60.792872687898125
53.55998572653675,68.26990773234343,43.824580913565114,44.2213215485765
40.68117434385954,62.50190926948562,52.85805998767046,57.71050313896353
15.015107109661585,34.943694391387226,39.18576733497048,64.79079754839745
42.20709986313409,54.261911465403045,74.1599802367432,78.49360871148292
23.22458640335867,41.38310008272583,57.10013293125371,68.42250028427088
36.80532352490218,43.61095134086668,74.8008689548385,67.07968582730928
45.38102494322516,58.77865100245572,87.98486544137063,85.75701418322978
32.10547292553656,44.19080303819101,64.11939031991665,72.60353620708315
38.0871009610928,61.677909489077365,41.32206306195485,54.0788004030901
45.13687686014123,63.08176096680995,37.629323305310436,41.23050753079838
43.00058113315686,47.05954301442716,61.8915390617758,64.63820499647
46.57124684825931,64.85183456916843,49.86724596989234,58.96176206476866
50.59969021914412,103.0304910614177,73.70220258096083,64.9739086107104
53.59050423692224,105.410934871486,77.51701637914721,60.24353950095929
58.80916951284121,63.63109415374879,85.54338461053135,66.86605625461084
47.151098545583636,71.01657366703762,58.87020653361219,73.73272109134632
29.297769970071386,61.5558354475354,47.425765139053055,45.99139515093498
28.748436783132547,48.9822091687131,64.54664946531352,79.74486763728805
35.76769417179548,52.40028233188809,74.52620236136909,78.15790509724252
20.630513020591934,32.68532462286089,55.452133370437195,60.57924311519969
30.57954740626201,46.32709876517538,53.25480062268184,66.316723067672
44.465469631660426,60.97598375021107,71.65746238513293,84.71938483012309
40.07080413614972,65.00442712109589,40.92532242694347,31.006806551658883
23.926512142224965,34.82162034984526,49.92828299066332,66.53035264037044
43.42784027855373,61.31168736445147,73.58012853941887,79.83642316844453
40.314952219233646,52.91909700844144,52.735985946128494,64.54664946531352
35.98132374449392,67.93420411810303,58.90072504399768,60.792872687898125
42.87850709161489,67.84264858694655,43.33628474739726,29.328288480456877
43.79406240317962,45.319987922454175,62.2272426760162,87.43553225443179
25.29984510957206,40.1318411569207,53.041171049983404,70.77242558395369
28.5653257208196,51.14902340608296,60.97598375021107,78.9208678568798
24.68947490186224,31.739250800910668,47.30369109751109,62.2272426760162
21.66814237369863,30.426954854334554,49.01272767909859,65.55376030803473
22.85836427873278,34.57747226676133,44.52650665243141,61.00650226059656
26.612141056148175,36.83584203528767,47.33420960789658,67.29331540000771
28.351696148121164,52.430800842273584,55.177466776967776,63.02072394603897
27.64977040925487,40.864285406172485,44.31287707973297,63.63109415374879
46.235543234018905,62.2272426760162,51.78991212417827,62.65450182141308
24.93362298494617,37.38517522222651,48.37183896100328,64.11939031991665
20.691550041362916,33.29569483057071,51.17954191646845,62.532427779871114
29.877621667395715,38.94161925188655,44.8927287770573,60.39613205288674
45.075839839370246,75.5027946937048,46.87643195211422,38.14813798186378
27.741325940411343,40.22339668807717,58.076725263589424,64.21094585107312
28.29065912735018,36.988434587215124,52.00354169687671,62.62398331102759
30.793176978960446,63.142797987580934,33.69243546558209,29.14517741814393
26.79525211846112,39.61302648036735,50.660727239915104,70.46724048009878
59.602650782863975,110.32441504355006,132.9386312391989,96.49952983892263
47.2731725871256,106.84530485960408,116.61122818296121,87.25242119211885
57.1306514416392,121.37211580309781,131.10752061606945,94.57686368463669
26.245918931522283,79.5617565749751,84.65834780935211,69.3685741062211
38.88058223111557,91.58604966685857,96.10278920391124,72.66457322785413
37.263101180684544,86.58101396363804,82.15582995774184,65.37064924572178
22.064883008710012,36.988434587215124,40.77272987501601,67.11020433769477
36.86636054567316,65.55376030803473,79.68383061651707,95.12619687157553
35.88976821333745,53.01065253959791,65.67583434957669,98.66634407629249
28.717918272747056,50.23346809451823,58.717613981684735,76.8456091506664
35.15732396408566,58.90072504399768,63.81420521606174,82.36945953044028
16.510514118550645,42.87850709161489,45.44206196399614,64.2719828718441
28.443251679277637,41.26102604118387,49.07376469986957,68.30042624272892
41.32206306195485,59.266947168623574,93.2035307172896,58.8396880232267
35.828731192566465,62.9291684148825,66.16413051574455,82.39997804082577
43.70250687202315,57.31376250395215,91.28086456300366,67.84264858694655
53.46843019538028,54.20087444463206,101.50456554214315,72.96975833170904
51.545764041094344,62.41035373832915,108.98160058658846,99.6734549190137
36.103397786035885,44.465469631660426,91.95227179148446,70.7419070735682
43.64146985125217,61.83050204100482,49.226357251797026,49.37894980372448
33.20413929941424,62.04413161370326,47.82250577406444,49.92828299066332
52.67494892535751,74.34309129905614,72.0847215305298,89.84649457488558
18.890957928618946,33.112583768257764,41.26102604118387,67.6595375246336
43.33628474739726,75.89953532871618,65.49272328726374,67.96472262848852
34.15021312136446,60.823391198283616,44.03821048626355,53.041171049983404
36.01184225487941,69.0328704919807,49.83672745950685,58.381910367444334
32.227546967078524,47.82250577406444,54.35346699655952,65.82842690150414
25.26932659918657,51.911986165720236,61.220131833295,83.16294080046305
24.65895639147675,38.27021202340575,52.186652759189656,70.13153686585838
39.18576733497048,63.6005756433633,69.42961112699209,90.54842031375188
30.671102937418482,40.68117434385954,49.531542355651936,71.50486983320548
29.847103157010224,49.40946831410997,66.71346370268338,73.67168407057534
56.001466557376034,70.52827750086976,44.31287707973297,53.25480062268184
20.447401958278988,34.607990777146824,49.3179127829535,65.37064924572178
24.903104474560678,27.161474243087014,44.86221026667181,61.677909489077365
18.73836537669149,39.55198945959637,59.266947168623574,69.55168516853405
28.87051082467451,36.86636054567316,53.25480062268184,75.04501703792243
27.466659346941924,33.722953975967584,61.61687246830638,53.80413380962068
45.899839619778504,101.07730639674628,109.77508185661122,89.02249479447732
59.69420631402045,117.98456115030831,117.19107988028554,103.70189828989851
32.288583987849506,95.06515985080455,89.90753159565656,72.35938812399922
33.29569483057071,48.79909810640015,81.9422003850434,78.9208678568798
